,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
567,266.4766103507051,269.3032189242198,182,200,250
568,298.9911670772094,269.72689442996955,263,200,250
569,54.856547166859684,267.65080575406364,157,200,250
570,300.39460429450753,267.6910212598184,196,200,250
571,277.6232121256396,267.42583894255654,225,200,250
572,288.9111007947454,267.41863840233697,223,200,250
573,216.3719040812139,266.7524937255496,404,200,250
574,296.4370097151965,267.05036759990975,255,200,250
575,267.41699417786776,266.58889842547046,183,200,250
576,294.2801368791552,266.86396801173134,239,200,250
577,294.9688015310901,267.03904423600494,212,200,250
578,293.1504308291072,267.24438744951544,217,200,250
579,302.58550248512074,267.6022861337118,308,200,250
580,307.60539818132406,267.90692116191656,282,200,250
581,264.79505301538006,267.88693300162583,226,200,250
582,250.16317080594445,267.37182789146897,186,200,250
583,284.8077259437365,267.1194760828628,204,200,250
584,303.16180265413834,267.27338518709564,202,200,250
585,299.2065148325444,267.79789265017456,235,200,250
586,250.43892343531115,267.6309160508328,159,200,250
587,284.0414231069845,267.841125553364,170,200,250
588,265.10861162657784,267.5144048316324,194,200,250
589,276.6058860485431,267.45170907176833,213,200,250
590,241.4152887789676,266.932449352302,176,200,250
591,265.2713676340325,266.7291649107403,175,200,250
592,273.78107069253497,266.81697883330105,197,200,250
593,298.05028680826643,267.04794869448415,224,200,250
594,296.09034335719844,267.3486122183365,250,200,250
595,266.8321347447031,266.9939470480385,193,200,250
596,242.4687668279172,266.9367980251442,184,200,250
597,298.6715193704324,267.064886009639,260,200,250
598,264.7555031073565,266.84274062702093,203,200,250
599,290.8308940631276,266.83107148533037,185,200,250
600,292.3658656848847,267.264627975134,244,200,250
601,285.58847061582077,267.1368756097953,215,200,250
602,252.82548834960704,266.57424695713814,207,200,250
603,294.2780497049638,266.55151616354925,257,200,250
604,293.70009411190347,266.8806461382985,203,200,250
605,235.2002290435012,266.2888344415092,163,200,250
606,296.9602158952247,266.81881140603014,205,200,250
607,306.5109145749552,266.92614946511,232,200,250
608,231.95953773967082,266.54430983927955,195,200,250
609,293.144703187089,266.86513908533044,244,200,250
610,290.2326195706979,266.63001721262555,235,200,250
611,302.4733786241811,266.97881588565053,208,200,250
612,259.1617169521829,266.54870774292624,237,200,250
613,276.84333168266573,266.75413893115274,207,200,250
614,278.3349491357101,267.17467778440005,178,200,250
615,278.31284894722995,266.9952152548601,199,200,250
616,293.68520673611533,267.2487769626256,244,200,250
617,296.5896111393846,267.4526980205485,199,200,250
618,228.60073042855538,266.8444562417971,168,200,250
619,285.83899292948877,266.83056661696384,186,200,250
620,300.6867327025508,267.0057432345742,198,200,250
621,264.20114063980344,267.285447969756,192,200,250
622,311.8832019085343,267.6044012516275,225,200,250
623,257.26068207889676,267.40127127789464,247,200,250
624,310.1728093816769,267.7745180748745,234,200,250
625,286.69242361560225,267.6710207699041,227,200,250
626,289.46174508491066,267.57059210377304,238,200,250
627,234.67929802118095,267.05720226897984,195,200,250
628,268.96123778854195,267.0534737679256,268,200,250
629,266.930111397675,267.2500356789056,191,200,250
630,288.35502822113756,267.4296786283658,224,200,250
631,225.26571549482438,266.75817277925745,178,200,250
632,245.89485394527242,266.8626934141693,188,200,250
633,264.17561296500355,266.7053985994635,183,200,250
634,283.5693583894772,266.4910383855763,177,200,250
635,285.1658039072566,266.6198689009544,204,200,250
636,293.29885186716433,266.87265467034143,247,200,250
637,279.7016840764139,266.9162428494929,259,200,250
638,287.5638880108711,267.28883957131876,177,200,250
639,275.84187256804614,267.36625756882046,193,200,250
640,249.24613885447397,269.4149676844679,185,200,250
641,262.526866532662,269.20552895874334,194,200,250
642,268.6734516721531,269.3209814377824,168,200,250
643,265.1346169344481,268.9713806569381,171,200,250
644,256.00902417404586,271.05734207860206,186,200,250
645,274.52482796024657,270.96723157249113,217,200,250
646,238.22340122416034,270.6761114300081,190,200,250
647,290.3503202014864,270.6400618254065,177,200,250
648,267.29078099260585,270.29750566363435,190,200,250
649,268.32992192480083,270.4611763740531,194,200,250
650,280.47047024069366,270.3090783193591,168,200,250
651,294.7940976928629,272.87043628931065,213,200,250
652,274.4601448644123,272.64352201065486,199,200,250
653,273.7487968240348,272.43817040417787,177,200,250
654,258.3193013475455,272.0883393687045,215,200,250
655,287.21214712533856,272.2734597010643,237,200,250
656,281.8788448052777,274.595600670859,205,200,250
657,301.6275842776937,274.73630833720114,211,200,250
658,235.92247178951112,274.45793857251937,176,200,250
659,278.6602496216973,274.5618739002898,226,200,250
660,282.02098421540256,274.3156492678552,170,200,250
661,288.57812977346595,274.26864587421477,235,200,250
662,279.2236411013155,274.1769810215529,194,200,250
663,292.81769811902416,274.0018530933101,177,200,250
664,287.309332769386,274.40415287644686,201,200,250
665,291.76899705772075,274.72263199832213,247,200,250
666,268.65529347435756,274.66712249232927,202,200,250
667,257.6829973315711,274.579186362138,194,200,250
668,286.1316623005814,274.4505913143717,188,200,250
669,293.0994628988523,276.8330204716916,196,200,250
670,260.9776645593266,276.4388510743399,201,200,250
671,270.0978963234633,276.36359791631804,226,200,250
672,262.77913888446153,276.1022782972152,189,200,250
673,262.67189568746625,276.56527821327774,192,200,250
674,319.79462389799176,276.79885435510573,220,200,250
675,245.92826813494892,276.58396709467655,171,200,250
676,252.80344317420602,276.1692001576271,196,200,250
677,274.50099248223705,275.96452206713855,189,200,250
678,284.0224278752763,275.8732420376002,221,200,250
679,283.70870088616925,275.6844740216107,198,200,250
680,279.1616167811595,275.40003620760905,211,200,250
681,271.9543665398022,275.4716293428533,187,200,250
682,304.1631095456513,276.0116287302503,189,200,250
683,266.42638490868734,275.8278153198998,173,200,250
684,297.8164222426488,275.7743615157849,215,200,250
685,302.44410201109156,275.80673738757037,205,200,250
686,269.2991926826867,275.9953400800442,219,200,250
687,301.52826525378697,276.17020850151215,196,200,250
688,262.5246545852366,276.14436893109877,194,200,250
689,255.2600704821554,275.93091077543494,201,200,250
690,299.06150043938635,276.5073728920391,207,200,250
691,272.218630861577,276.57684552431454,240,200,250
692,278.89077111600375,276.6279425285493,168,200,250
693,268.07013390403324,276.3281409995069,173,200,250
694,291.25295678943735,276.27976713382924,259,200,250
695,264.47871387985765,276.2562329251808,174,200,250
696,264.72094650044727,276.47875472190617,178,200,250
697,42.86203383824284,273.92065986658423,93,200,250
698,26.773343404401658,271.5408382695547,96,200,250
699,275.62485799181275,271.3887779088416,205,200,250
700,282.1905040142019,271.2870242921347,185,200,250
701,245.4966211211126,270.8861057971876,201,200,250
702,258.8688991307486,270.94653990499904,214,200,250
703,278.812983667891,270.79188924462835,224,200,250
704,269.7492229120712,270.55238053263,199,200,250
705,243.81002307321253,270.63847847292715,202,200,250
706,281.70729388339316,270.48594925280884,240,200,250
707,268.03970103250225,270.10123711738424,196,200,250
708,280.20878031033783,270.5837295430909,155,200,250
709,265.9398101859907,270.31168061307994,219,200,250
710,300.418756852824,270.41354198590125,203,200,250
711,257.54257500823,269.9642339497417,195,200,250
712,261.74037797570355,269.9900205599769,253,200,250
713,275.278717760821,269.97437442075847,212,200,250
714,290.32498030028984,270.0942747324043,229,200,250
715,269.26774834715957,270.0038237264036,171,200,250
716,302.33820519178727,270.0903537109603,268,200,250
717,273.3383980946133,269.8578415805125,189,200,250
718,263.15927596879044,270.20342703591496,202,200,250
719,310.0749661016233,270.44578676763626,210,200,250
720,265.84694257940714,270.09738886640486,173,200,250
721,263.5278798876624,270.09065625888337,189,200,250
722,266.8985932745859,269.6408101725439,184,200,250
723,314.68065231866603,270.2150098749416,210,200,250
724,266.59765447166956,269.7792583258415,178,200,250
725,246.60443104215514,269.3783784001071,168,200,250
726,284.55145292033257,269.32927547846134,219,200,250
727,242.75438134809397,269.41002631173046,165,200,250
728,291.301014908411,269.63342408292914,184,200,250
729,271.22833749251924,269.67640634387755,240,200,250
730,284.57678754004417,269.63862393706665,196,200,250
731,251.6924347994167,269.9028911301126,204,200,250
732,294.7765633701415,270.39170822436125,170,200,250
733,299.2358021639957,270.7423101163511,197,200,250
734,275.37659718801973,270.6603825043366,236,200,250
735,281.5125368422512,270.62384983368656,254,200,250
736,254.51560833916923,270.2360173984066,200,200,250
737,282.9589057087306,270.26858961472976,195,200,250
738,295.14222243724095,270.34437295899346,265,200,250
739,290.8258871816498,270.4942131051295,200,200,250
740,276.39664920152643,270.76571820860005,202,200,250
741,315.20424588336175,271.292492002107,272,200,250
742,282.98408354921713,271.4355983208776,238,200,250
743,233.80560300802992,271.12230818161345,278,200,250
744,254.23089884595515,271.1045269283326,177,200,250
745,245.61717001817044,270.8154503489118,179,200,250
746,241.57106075697055,270.84892694423985,284,200,250
747,127.76750956163086,269.22309883784135,999,200,250
748,271.23232942988886,269.26251432221414,198,200,250
749,286.8153174152337,269.4473682771185,220,200,250
750,299.3011166801415,269.63567474151296,203,200,250
751,281.1118325238486,269.49885208982283,208,200,250
752,260.30748158189795,269.35732545699767,213,200,250
753,291.8872868550721,269.5387103573081,220,200,250
754,257.46721935123617,269.530189537345,194,200,250
755,250.98917197632545,269.16795978585486,169,200,250
756,264.36208107345533,268.99279214853664,211,200,250
757,293.3206496271954,268.90972280203164,213,200,250
758,294.36138946789396,269.4941119788154,185,200,250
759,272.51028100728917,269.4326122926714,204,200,250
760,287.8171923313821,269.4905743738311,211,200,250
761,291.03691133580935,269.51516218945466,200,200,250
762,281.90676124156903,269.5419933908571,204,200,250
763,277.02256331913077,269.3840420428582,213,200,250
764,271.8013747642455,269.22896246280675,206,200,250
765,265.16519231146526,268.9629244153442,220,200,250
766,295.2795404282737,269.2291668848834,215,200,250
767,284.8267908175543,269.5006048197433,224,200,250
768,257.4409081132471,269.2136972778699,212,200,250
769,255.21949448104263,268.83489759369184,197,200,250
770,256.0963876026649,268.7860848241252,211,200,250
771,295.7308302160206,269.04241416305075,222,200,250
772,255.7321795858923,268.97194457006503,198,200,250
773,304.74352625036795,269.3926608756941,219,200,250
774,303.742018367421,269.2321348203884,221,200,250
775,290.6235271997018,269.6790874110359,196,200,250
776,261.8422407756564,269.7694753870504,218,200,250
777,283.5292542588169,269.85975800481623,235,200,250
778,302.9279654024898,270.04881338008835,182,200,250
779,252.57088996084576,269.73743527083514,179,200,250
780,261.06153645925275,269.55643446761604,201,200,250
781,317.8708606722149,270.0155994089402,223,200,250
782,278.4875515245713,269.7588438287294,196,200,250
783,296.28906104501687,270.0574705900927,195,200,250
784,304.2426810607077,270.12173317827325,221,200,250
785,265.59502332111697,269.7532423913735,209,200,250
786,272.6077268592315,269.78632773313893,225,200,250
787,291.84451973747343,269.68949027797584,190,200,250
788,288.72682013362976,269.95151193345976,194,200,250
789,294.00165419563075,270.3389277705946,177,200,250
790,265.75697777246853,270.00588254392534,196,200,250
791,277.699597257873,270.06069220788834,160,200,250
792,273.713071716783,270.0089152138961,192,200,250
793,285.04079657001455,270.1786218405559,206,200,250
794,299.5564894729894,270.2616571673914,213,200,250
795,285.604311841171,270.47291314700453,265,200,250
796,272.9534688921948,270.55523837092204,207,200,250
797,306.0088717944874,273.1867067504845,192,200,250
798,268.3344587860555,275.602317904301,201,200,250
799,275.2890807152851,275.5989601315357,220,200,250
800,266.8140994814331,275.445196086208,193,200,250
801,272.77368221334257,275.71796669713035,166,200,250
802,276.27068004702573,275.89198450629306,189,200,250
803,295.2874042770941,276.0567287123851,235,200,250
804,257.8179669255535,275.93741615252,191,200,250
805,306.4023414730784,276.5633393365186,227,200,250
806,286.80417049525204,276.6143081026372,179,200,250
807,295.69187199065806,276.8908298122188,152,200,250
808,254.89951018836868,276.63773711099907,236,200,250
809,271.2307426997244,276.69064643613643,180,200,250
810,263.0977242046245,276.3174361096544,167,200,250
811,303.44636468163935,276.7764740063885,190,200,250
812,268.3518666269859,276.84258889290135,186,200,250
813,300.156452323533,277.09136623852845,194,200,250
814,247.05870691363293,276.6587035046619,174,200,250
815,301.7164038781477,276.9831900599718,185,200,250
816,273.68315369108893,276.6966395449648,166,200,250
817,258.98019826670304,276.5530575466857,189,200,250
818,288.53508841246605,276.8068156711225,205,200,250
819,262.36391387570643,276.3297051488633,184,200,250
820,274.2241994493994,276.4134777175632,178,200,250
821,290.00912304921155,276.6782901491787,182,200,250
822,316.23334576291927,277.171637674062,180,200,250
823,294.12695429226125,276.9661006937979,237,200,250
824,260.7456935745119,276.90758108482635,176,200,250
825,276.03929137323956,277.2019296881372,192,200,250
826,302.1196138801413,277.3776112977353,172,200,250
827,280.0511353930501,277.7505788381848,293,200,250
828,264.70382415637994,277.48460693066454,174,200,250
829,264.5869977979978,277.4181935337194,203,200,250
830,248.3822170370377,277.0562478286892,177,200,250
831,278.3732498620835,277.32305597931594,189,200,250
832,298.32474606948506,277.35853780630936,173,200,250
833,295.81914664089663,277.3243712510784,248,200,250
834,283.76172119345324,277.40822249113273,172,200,250
835,276.9575354176063,277.3626724768863,162,200,250
836,280.3964413778899,277.6214808072735,199,200,250
837,252.00523904924006,277.3119441406785,169,200,250
838,282.29146610139674,277.1834365773201,212,200,250
839,270.8720661403904,276.9838983669075,187,200,250
840,276.4348118068531,276.98427999296075,158,200,250
841,313.3672281615069,276.9659098157423,226,200,250
842,264.6483910739657,276.78255289098973,190,200,250
843,277.43948323849344,277.2188916932944,188,200,250
844,292.737237911788,277.6039550839527,215,200,250
845,263.9427132870173,277.78721051664115,182,200,250
846,280.3388436936559,278.17488834600806,192,200,250
847,267.21310060692497,279.5693442564609,222,200,250
848,261.1862912029886,279.468883874192,162,200,250
849,309.893462113483,279.69966532117445,205,200,250
850,257.3044084275014,279.2796982386481,186,200,250
851,281.7353867599498,279.2859337810091,182,200,250
852,267.4718181651979,279.35757714684206,207,200,250
853,299.3498501937969,279.4322027802293,189,200,250
854,285.4731737694786,279.71226232441177,167,200,250
855,279.38663116909487,279.99623691633946,201,200,250
856,299.641039045016,280.34902649605505,196,200,250
857,284.9700355537748,280.2655203553208,157,200,250
858,283.6809802095183,280.15871626273713,163,200,250
859,283.753756623524,280.2711510188994,228,200,250
860,261.8926803010618,280.01190589859624,179,200,250
861,283.2953181377367,279.9344899666155,196,200,250
862,290.94328615857626,280.02485521578564,250,200,250
863,284.01400412532473,280.0947696238476,163,200,250
864,277.84008823548027,280.1551567585599,175,200,250
865,277.65545218163,280.2800593572615,199,200,250
866,251.3674721857585,279.84093867483637,184,200,250
867,308.52006438356614,280.07787141049647,176,200,250
868,266.926676679778,280.1727290961618,178,200,250
869,271.89841359485763,280.33951828729994,360,200,250
870,-10.229848105878801,277.6762559302145,140,200,250
871,271.06941424326317,277.42964177048697,194,200,250
872,279.87962512810094,277.67111622590903,154,200,250
873,269.31995467118946,277.31688051011724,205,200,250
874,268.8237817924804,276.9676981443679,197,200,250
875,305.10175831682346,277.1124804555391,210,200,250
876,80.27246083421241,275.29678265612466,144,200,250
877,248.45455566577073,274.9460356701942,177,200,250
878,287.2701815182346,274.7894578313516,211,200,250
879,294.7586978237541,275.2113359099807,210,200,250
880,250.07865475021242,275.1015070928903,166,200,250
881,279.6766402894343,274.71956488906255,161,200,250
882,284.3755888661536,274.77844526247833,222,200,250
883,271.3079504845641,274.52863415687375,202,200,250
884,306.6832653076026,274.55303999934273,235,200,250
885,268.7524375732984,274.5846141418645,186,200,250
886,263.47449303554436,274.4932818036276,225,200,250
887,290.76079968593234,274.48244460311224,185,200,250
888,269.56995524355636,274.2908759542115,160,200,250
889,310.19711977659773,274.4528306100212,216,200,250
890,252.9373016426157,274.32463384872267,183,200,250
891,269.4563814662761,274.24220169080667,214,200,250
892,299.4754073847977,274.4998250474868,201,200,250
893,269.34406884874767,274.3428577702741,192,200,250
894,305.47029651648916,274.40199584070916,256,200,250
895,250.52440235879158,274.05119674588536,174,200,250
896,309.0646782955502,274.412308839919,216,200,250
897,278.32818563900605,274.1355019783641,208,200,250
898,270.13349868525546,274.15349237735614,343,200,250
899,272.6767981420819,274.1273695516241,190,200,250
900,278.5363204699514,274.24459176150924,219,200,250
901,274.89183259488107,274.2657732653246,219,200,250
902,284.2226135013959,274.3452925998683,284,200,250
903,290.56804064523266,274.2980989635497,197,200,250
904,272.3401814628553,274.44332110892276,193,200,250
905,286.16018236143105,274.2408995178063,215,200,250
906,260.13638063047654,273.9742216191585,199,200,250
907,253.76643554947344,273.5549672547467,182,200,250
908,62.68551903083522,271.63282734317136,137,200,250
909,267.7050925610008,271.5975708417841,162,200,250
910,302.4443202265554,271.9910368020034,201,200,250
911,248.58531023049295,271.44242625749195,179,200,250
912,267.39561456431204,271.4328637368652,193,200,250
913,245.02145930825128,270.8815138067124,193,200,250
914,262.198838585584,271.03291512343196,168,200,250
915,287.39586207142975,270.88970970536474,208,200,250
916,266.4769378877676,270.8176475473315,164,200,250
917,275.4750488156286,270.9825960528207,211,200,250
918,294.050673678109,271.03775190547714,242,200,250
919,248.23866745619702,270.8964994412821,175,200,250
920,288.52191582942436,271.0394766050823,234,200,250
921,271.3402664002575,270.8527880385928,189,200,250
922,248.95414230444982,270.17999600400805,179,200,250
923,273.1027475772172,269.96975393685767,168,200,250
924,304.3345400336956,270.40564240144954,204,200,250
925,249.08154159165625,270.1360649036336,190,200,250
926,315.15976056995544,270.2664663705318,202,200,250
927,241.5273953319136,269.8812289699204,181,200,250
928,287.09745086666476,270.1051652370233,186,200,250
929,277.12643300191735,270.2305595890625,201,200,250
930,263.60033884627524,270.3827408071549,185,200,250
931,259.6800365766161,270.1958086743002,185,200,250
932,254.59784686698742,269.7585396822753,164,200,250
933,292.2990039196294,269.7233382550626,204,200,250
934,313.36046667190465,270.0193257098471,215,200,250
935,278.7312667925637,270.03706302359666,216,200,250
936,284.72099784198525,270.0803085882376,199,200,250
937,254.64731609441972,270.1067293586894,181,200,250
938,313.0834642878217,270.41464934055364,232,200,250
939,278.4938450015528,270.4908671291653,171,200,250
940,279.21005427442117,270.518619553841,164,200,250
941,311.1444419817196,270.4963916920431,191,200,250
942,278.8739067303466,270.6386468486069,193,200,250
943,263.92035200350944,270.50345553625704,189,200,250
944,239.78416736022572,269.9739248307414,174,200,250
945,280.10383950314497,270.13553609290267,310,200,250
946,288.5851219656331,270.2179988756224,190,200,250
947,294.84331676654506,270.49430103721875,171,200,250
948,289.5537515291785,270.7779756404806,217,200,250
949,294.8175561573824,270.62721658091954,175,200,250
950,269.93925989702007,270.7535650956147,186,200,250
951,281.1992716145347,270.7482039441606,169,200,250
952,262.8214317925489,270.7017000804341,184,200,250
953,262.7378715377688,270.3355802938738,188,200,250
954,273.0677260972249,270.21152581715126,212,200,250
955,277.77436117775477,270.1954031172379,203,200,250
956,304.21843274388834,270.2411770542266,180,200,250
957,276.13105444357484,270.15278724312464,171,200,250
958,252.94282406420658,269.84540568167154,184,200,250
959,279.7568324359511,269.8054364397958,214,200,250
960,285.58361334343346,270.0423457702195,496,200,250
961,249.58294046317405,269.7052219934739,181,200,250
962,273.70639089138126,269.5328530408019,171,200,250
963,256.25117620951687,269.25522476164383,168,200,250
964,281.3420599588077,269.2902444788771,172,200,250
965,247.82514588471895,268.99194141590795,221,200,250
966,293.6962386074281,269.4152290801247,178,200,250
967,291.65528321295074,269.2465812684185,197,200,250
968,323.5859204119878,269.8131737057406,209,200,250
969,280.39801742312727,269.8981697440233,169,200,250
970,256.3359181354082,272.5638274064362,188,200,250
971,50.68798146397444,270.3600130786433,147,200,250
972,280.16513340748384,270.3628681614371,192,200,250
973,260.25684918619675,270.2722371065873,174,200,250
974,278.25972079757855,270.36659649663824,174,200,250
975,279.9857996605738,270.1154369100757,191,200,250
976,279.4938296773631,272.10765059850723,189,200,250
977,285.3413990778966,272.47651903262846,181,200,250
978,258.63681961723586,272.1901854136185,164,200,250
979,252.3767458649964,271.7663658940309,178,200,250
980,273.6082646609817,272.0016619931386,166,200,250
981,277.5167913333653,271.9800635035779,186,200,250
982,266.39044347244624,271.80021204964083,202,200,250
983,284.4842305645353,271.93197485044055,158,200,250
984,294.1623635511522,271.80676583287607,181,200,250
985,265.7892064669876,271.7771335218129,182,200,250
986,296.4467467793751,272.10685605925124,192,200,250
987,273.74351895154894,271.9366832519074,400,200,250
988,278.5421562284397,272.0264052617562,233,200,250
989,289.26770038028735,271.8171110677932,228,200,250
990,276.7324388991064,272.05506244035803,184,200,250
991,288.18375463865726,272.2423361720819,202,200,250
992,302.4068297732278,272.27165039596616,200,200,250
993,275.80189757720166,272.3362286832507,195,200,250
994,262.2990284415438,271.9045160025012,210,200,250
995,286.43870061805626,272.26365898509385,159,200,250
996,298.0820465865029,272.1538326680034,207,200,250
997,277.2050861964942,272.14260167357827,207,200,250
998,261.4919248494863,272.0561859352206,183,200,250
999,274.6760014270178,272.07617796806994,180,200,250
1000,304.1125061215287,272.33193982458573,191,200,250
1001,299.9720282385781,272.5827417810227,226,200,250
1002,280.42547715109214,272.54477041751966,192,200,250
1003,280.9078650073539,272.44816866114087,172,200,250
1004,306.024268293348,272.7850095294458,211,200,250
1005,249.86906888698348,272.4220983947014,201,200,250
1006,267.9730166893621,272.5004647552902,174,200,250
1007,277.32118382335494,272.736012238029,228,200,250
1008,298.3850231418646,275.0930072791393,416,200,250
1009,302.4306012141233,275.44026236567055,179,200,250
1010,299.27790604997483,275.40859822390473,218,200,250
1011,289.2242346085612,275.8149874676854,261,200,250
1012,258.46555748898726,275.7256868969322,173,200,250
1013,292.60976208297086,276.20156992467935,202,200,250
1014,287.70889435629323,276.45667048238647,206,200,250
1015,295.68596135279756,276.5395714752001,201,200,250
1016,279.9808627040412,276.67461072336283,229,200,250
1017,310.25104596285337,277.0223706948351,367,200,250
1018,286.7579331981026,276.949443290035,385,200,250
1019,260.5810803640015,277.0728674191131,217,200,250
1020,295.98219892737353,277.14747025009257,207,200,250
1021,257.8185426812752,277.01225301290276,186,200,250
1022,285.3792438207096,277.37650402806537,237,200,250
1023,281.92192984583585,277.4646958507515,174,200,250
1024,304.8202874895944,277.4695533253105,201,200,250
1025,285.7999103114854,277.8367370125088,156,200,250
1026,269.8208691163521,277.3833480979728,173,200,250
1027,255.82600013613677,277.526334146015,635,200,250
1028,263.96924832649336,277.2950521206133,227,200,250
1029,278.1692812518495,277.30548060311264,194,200,250
1030,299.23370069708085,277.66181422162066,199,200,250
1031,290.77222811518135,277.97273613700634,243,200,250
1032,305.18813577221385,278.4786390260586,195,200,250
1033,282.11180269212076,278.3767670137835,207,200,250
1034,274.28236503345977,277.98598599739904,177,200,250
1035,275.8805585119285,277.95747891459274,193,200,250
1036,260.82743611087824,277.7185432972817,172,200,250
1037,295.29082471598576,278.1249783834973,177,200,250
1038,276.12899001803817,277.7554336407995,159,200,250
1039,304.83495282680315,278.01884471905197,229,200,250
1040,37.25640877969798,275.5993082641047,143,200,250
1041,248.77613051847442,274.9756251494723,154,200,250
1042,61.76191073448433,272.8045051895137,116,200,250
1043,272.979634429695,272.8950980137755,184,200,250
1044,261.04440658826854,273.107700406056,194,200,250
1045,274.7001979003272,273.05366399002776,206,200,250
1046,285.6630152282961,273.02444292265443,182,200,250
1047,243.71171945695735,272.51312694955857,182,200,250
1048,303.59766331068147,272.65356606737356,192,200,250
1049,268.626446412641,272.39165496992615,197,200,250
1050,273.1680630296635,272.4239430012526,196,200,250
1051,309.3885465977511,272.70583575108475,276,200,250
1052,315.51281924165494,273.2327496255758,203,200,250
1053,277.32169475343505,273.3785878577325,150,200,250
1054,248.03494535978,273.12826005035805,162,200,250
1055,266.6865898895355,273.0173823374758,185,200,250
1056,306.2196177134427,273.0373941871714,198,200,250
1057,301.9242533233893,273.2953261759695,215,200,250
1058,291.5826653131577,273.681724588459,160,200,250
1059,274.7569108367559,273.6317253724671,175,200,250
1060,286.2567661128344,273.6384569001611,871,200,250
1061,287.4916445448782,274.01754394097816,179,200,250
1062,291.4365689045538,274.1948457211099,326,200,250
1063,131.29013486581752,272.9452353076729,999,200,250
1064,280.4433202047778,272.9362479101326,203,200,250
1065,275.863832752823,273.2166347788136,169,200,250
1066,253.2816666289827,272.81248905902913,204,200,250
1067,309.82978141252204,272.99423404102487,204,200,250
1068,274.4086556303754,272.5024613932087,214,200,250
1069,274.96363680111864,272.44811758698864,194,200,250
1070,279.91497699976117,272.68390817563215,166,200,250
1071,287.29761707974023,275.0500045317898,191,200,250
1072,287.61690100660985,275.1245222077811,153,200,250
1073,277.51173083406087,275.2970710242597,360,200,250
1074,272.4995035924086,275.239468852208,170,200,250
1075,255.4543279060881,274.9941541346632,167,200,250
1076,248.16943907895384,274.68091022867907,420,200,250
1077,292.87192144609537,274.756215452361,226,200,250
1078,290.4937665450317,275.074784921639,158,200,250
1079,294.2702063589621,275.4937195265786,163,200,250
1080,262.13449634458334,275.37898184341464,173,200,250
1081,277.2015631089458,275.37582956117046,147,200,250
1082,293.84635207641895,275.65038864721026,219,200,250
1083,282.49655293220735,275.63051187088695,188,200,250
1084,253.2152430796526,275.2210406661719,189,200,250
1085,281.6595184473804,275.3797437859759,190,200,250
1086,266.266386284658,275.07794018102874,172,200,250
1087,268.0311030492853,275.0208160220061,197,200,250
1088,253.9887112871295,274.775281572593,183,200,250
1089,286.14620623648557,274.7440666311549,194,200,250
1090,272.1130123968567,274.69787236613246,183,200,250
1091,284.26306241028027,274.6586654438487,212,200,250
1092,286.59761838700274,274.5005733299864,275,200,250
1093,295.95897160553557,274.70214407026975,187,200,250
1094,300.5582535036752,275.08473632089107,214,200,250
1095,263.5218575482832,274.85556789019336,159,200,250
1096,258.8116150333442,274.4628635746617,658,200,250
1097,260.477202266072,274.2955847353576,181,200,250
1098,284.7715529569334,274.52838101643204,251,200,250
1099,285.59454488428725,274.63756645100466,168,200,250
1100,296.3412869169689,274.5598542589591,212,200,250
1101,274.12740057374117,274.3014079823107,189,200,250
1102,294.14689156449845,274.4386221264448,224,200,250
1103,296.5606872600001,274.59515034897123,194,200,250
1104,281.29368877313374,274.3478445537691,214,200,250
1105,302.75611475474545,274.8767150124467,202,200,250
1106,286.42645745626623,275.06124942011576,213,200,250
1107,304.468626540635,275.33272384728855,188,200,250
1108,310.45991830011644,275.4534727988711,180,200,250
1109,295.1776062732496,275.3809428494623,184,200,250
1110,285.3927357517276,275.2420911464799,162,200,250
1111,255.151521363877,274.90136401403305,159,200,250
1112,242.4604293461453,274.7413127326046,164,200,250
1113,276.3102933901621,274.57831804567655,185,200,250
1114,253.40395483401835,274.23526865045375,175,200,250
1115,293.17770287150194,274.2101860656408,258,200,250
1116,253.98831738644202,273.95026061246483,153,200,250
1117,277.85535968212014,273.6263037496575,200,200,250
1118,286.67273082183806,273.62545172589483,228,200,250
1119,290.22218751559546,273.9218627974108,196,200,250
1120,315.46755549943157,274.1167163631314,178,200,250
1121,288.91528566504735,274.4276837929691,153,200,250
1122,275.329098839848,274.3271823431605,186,200,250
1123,291.80300778731043,274.4259931225752,167,200,250
1124,273.0496350345027,274.10828659802434,161,200,250
1125,231.30333259859023,273.56332082089534,196,200,250
1126,296.0347743977037,273.82545987370884,223,200,250
1127,296.0708984046031,274.22790885639347,183,200,250
1128,309.90078901657375,274.68722426329435,215,200,250
1129,274.4681630002185,274.65021308077803,214,200,250
1130,271.11376857937574,274.369013759601,210,200,250
1131,254.28981041182203,274.0041895825674,154,200,250
1132,259.5282081015125,273.5475903058604,183,200,250
1133,276.77453710505006,273.4942176499897,194,200,250
1134,305.29861368888226,273.8043801365439,222,200,250
1135,286.3834439156808,273.9094089905815,193,200,250
1136,248.24167591354194,273.7835513886081,163,200,250
1137,307.5000241760848,273.90564338320905,171,200,250
1138,302.9862453724854,274.1742159367535,193,200,250
1139,279.77309034598784,273.9235973119454,155,200,250
1140,262.43014131200044,276.1753346372684,200,200,250
1141,269.04499118268495,276.3780232439105,199,200,250
1142,250.8792037943989,278.26919617450966,184,200,250
1143,314.8590408291626,278.68799023850437,237,200,250
1144,260.17319965277414,278.6792781691494,180,200,250
