,Score,Average Score,Timestamp,Solved Requirement,Stretch Goal
563,266.72949526589565,243.40423274298738,343,200,250
564,23.76368764037565,241.23613647550238,183,200,250
565,261.52345958423393,242.0853344795769,334,200,250
566,256.9198066459202,242.01977898377413,301,200,250
567,257.55808628311667,241.98817921602455,371,200,250
568,265.741421129876,242.17197481158107,237,200,250
569,48.645869551398704,239.89178890351752,189,200,250
570,53.224459694972836,237.61351714582295,212,200,250
571,308.24826655085667,237.884485279522,267,200,250
572,207.740381808261,237.69186163328547,352,200,250
573,246.73079179495855,237.79807134968675,289,200,250
574,240.84458054353198,237.61032588473665,283,200,250
575,300.0083786048974,238.04383742593438,260,200,250
576,260.105849009489,238.4001374078103,460,200,250
577,276.2263144449821,238.71886890798876,316,200,250
578,245.29126710547996,238.6207132743446,282,200,250
579,224.27730055474922,238.36695183353822,386,200,250
580,233.8371420285829,238.50446372816882,305,200,250
581,272.29868108175197,238.70419058922423,260,200,250
582,271.8754825688485,238.73325744758148,323,200,250
583,277.39479924294096,238.65544158334757,268,200,250
584,272.77830716806,238.95563171024097,256,200,250
585,271.63696080114937,239.46057211181582,247,200,250
586,307.9914982445734,239.74876992073357,255,200,250
587,232.24076979907574,240.0029839773182,293,200,250
588,237.56502339644118,239.6032721894037,378,200,250
589,-22.78491235805528,236.3579931963313,223,200,250
590,208.7774546178291,235.62808798635587,302,200,250
591,274.54868116918794,235.66527102830543,320,200,250
592,275.600695728382,235.88058934626548,283,200,250
593,239.28862066083911,238.5459688880985,263,200,250
594,232.40590332404838,238.60711745006455,349,200,250
595,263.0816780647164,238.30633740482097,265,200,250
596,272.46346642251547,238.6048169990501,388,200,250
597,289.4017218973297,239.19186854676715,309,200,250
598,286.38678242396907,239.5209725779765,292,200,250
599,269.58455359199615,239.46550099891553,358,200,250
600,254.16361260836447,239.23782157644422,301,200,250
601,-28.099040330793457,236.2425162063407,207,200,250
602,264.1300204585502,236.63309762630723,341,200,250
603,208.365402120174,236.4218321497615,371,200,250
604,257.8225335104936,236.57918029690384,372,200,250
605,295.86198866656105,236.6960270769565,281,200,250
606,268.8950387653296,236.82256458915347,241,200,250
607,257.30480827441727,236.75473682011759,245,200,250
608,268.4989031785348,236.9232871621425,258,200,250
609,271.77286965000496,236.7681800806601,298,200,250
610,271.7753178622336,236.9001842291132,248,200,250
611,263.9499516390922,236.76965707696988,286,200,250
612,182.12076243303844,236.2672911375064,457,200,250
613,257.3262922541354,236.43007753374323,339,200,250
614,253.26722652663628,236.57476217610656,295,200,250
615,294.10046870424856,236.80063438996706,275,200,250
616,291.24642442203213,237.45701984571878,302,200,250
617,283.2739555991981,237.84980199135578,269,200,250
618,274.84609297999066,237.63906767317974,342,200,250
619,266.3317531221553,237.68962610942646,265,200,250
620,241.79380128347458,237.19780691456836,312,200,250
621,264.32506487773406,237.12721888042145,331,200,250
622,304.93340806443354,237.61087557429238,295,200,250
623,255.62082937020358,238.07898072489957,234,200,250
624,248.5417345739594,237.9063320592304,287,200,250
625,272.25071208780423,238.08266417384547,255,200,250
626,-29.879801242283463,235.0006913865692,234,200,250
627,244.23638925047922,235.11505804733318,223,200,250
628,250.14280385313458,234.7626499823396,226,200,250
629,278.4230391809805,234.60128145904244,294,200,250
630,258.3159084999704,234.6583717131755,483,200,250
631,262.1160318623327,234.41835798555442,241,200,250
632,253.2131415955272,234.553697302752,271,200,250
633,237.04175205828034,234.24768757044956,250,200,250
634,-5.5673238178988385,231.5170001990928,240,200,250
635,246.20555385490644,231.30748618741794,294,200,250
636,272.0293157111811,231.7676574676278,300,200,250
637,264.46281081471716,231.62228887659236,326,200,250
638,305.82581652606746,231.67988387529059,270,200,250
639,241.77712588913022,231.44282882821815,220,200,250
640,226.8923204180096,231.23402572807248,409,200,250
641,229.24902391542142,232.6412325058498,243,200,250
642,278.45379791144836,233.27618052108664,292,200,250
643,231.68974572229436,232.82716561184145,248,200,250
644,303.46811154459806,233.00797802501566,230,200,250
645,242.1299552835953,232.84854606697058,718,200,250
646,259.69273770172913,232.5723225358018,256,200,250
647,240.9830323517859,235.67986610581295,247,200,250
648,252.13456515547995,235.45795387064788,257,200,250
649,260.30261205828333,235.56374113910854,287,200,250
650,278.39716319313726,235.77268596998834,286,200,250
651,277.68391868774074,235.90125322473247,316,200,250
652,267.97179413260517,238.37074910386607,227,200,250
653,244.0044910786005,238.3436274162765,249,200,250
654,247.25894424339327,238.48156816873885,267,200,250
655,268.8765356096626,238.54032905672625,321,200,250
656,263.4342101948396,238.4395974303129,249,200,250
657,240.95613731044605,238.06916922661574,191,200,250
658,247.13088077269003,237.57602449108276,230,200,250
659,245.23855403754493,237.0231942110412,257,200,250
660,224.22322864018804,239.02247341097754,282,200,250
661,266.6114974311947,239.08377150164054,271,200,250
662,262.8613949625605,241.9235987518296,245,200,250
663,261.54351082370727,241.87173890740766,646,200,250
664,256.25798195428143,244.19668185054678,273,200,250
665,268.8793864589215,244.27024111929364,276,200,250
666,269.8322050765536,244.39936510359996,263,200,250
667,247.6705216467033,244.3004894572358,205,200,250
668,268.33465636823047,244.32642180961938,243,200,250
669,271.49231723715474,246.55488628647697,235,200,250
670,258.0686078996946,248.60332776852417,212,200,250
671,260.15614883329516,248.12240659134858,329,200,250
672,264.6066855457831,248.69106962872377,297,200,250
673,282.78988998443543,249.05166061061857,220,200,250
674,221.42290625106958,248.85744386769395,304,200,250
675,276.44208183409273,248.62178089998585,620,200,250
676,272.0398289122983,248.74112069901395,235,200,250
677,268.93308500206547,248.6681884045848,245,200,250
678,250.4648116718238,248.7199238502482,316,200,250
679,253.71141116390254,249.01426495633976,232,200,250
680,269.60949029558674,249.3719884390098,291,200,250
681,249.07089451271995,249.13971057331946,221,200,250
682,263.0157342240351,249.05111308987128,242,200,250
683,272.6454317365589,249.0036194148075,267,200,250
684,249.209191478131,248.7679282579082,269,200,250
685,251.1919706862405,248.5634783567591,278,200,250
686,253.09479944857688,248.01451136879913,339,200,250
687,252.10883535807343,248.21319202438914,238,200,250
688,264.9567290091552,248.48710908051623,222,200,250
689,229.83422850371292,251.01330048913397,290,200,250
690,285.00677945866653,251.77559373754238,225,200,250
691,-6.061618656023086,248.96949073929022,153,200,250
692,240.6362722712083,248.6198465047185,228,200,250
693,284.2944365437994,249.06990466354807,247,200,250
694,290.0247398786877,249.64609302909452,256,200,250
695,220.4669074343748,249.21994532279106,314,200,250
696,314.95753119346006,249.64488597050055,277,200,250
697,319.14813005131623,249.94235005204038,236,200,250
698,265.5600507327254,249.73408273512797,257,200,250
699,274.2419937106255,249.78065713631423,277,200,250
700,227.75808515053166,249.51660186173592,454,200,250
701,269.1072217617967,252.48866448266182,649,200,250
702,285.1757270522437,252.69912154859875,235,200,250
703,276.09440884787193,253.37641161587572,241,200,250
704,259.92570664943764,253.3974433472652,329,200,250
705,274.8279692208754,253.18710315280833,289,200,250
706,212.63506649108342,252.62450343006586,360,200,250
707,258.166669874949,252.6331220460712,222,200,250
708,255.47235565816823,252.5028565708675,187,200,250
709,221.92593626200699,252.00438723698753,306,200,250
710,283.4121998692991,252.1207560570582,250,200,250
711,264.01288859381464,252.1213854266054,629,200,250
712,252.04428158999423,252.82062061817498,245,200,250
713,289.1703332498723,253.13906102813237,258,200,250
714,240.81388079479729,253.01452757081395,232,200,250
715,11.385974583265437,250.18738262960414,171,200,250
716,283.5062621369792,250.10998100675363,282,200,250
717,232.82803632582716,249.6055218140199,238,200,250
718,285.22784400785474,249.70933932429855,201,200,250
719,277.12316382812355,249.81725343135818,234,200,250
720,261.3945640071246,250.01326105859474,226,200,250
721,-30.139733070436918,247.068613079113,168,200,250
722,228.67628515384843,246.30604185000712,532,200,250
723,259.69601888056803,246.34679374511077,304,200,250
724,221.55640936666038,246.0769404930378,521,200,250
725,241.33720694252108,245.767805441585,227,200,250
726,272.35387427596834,248.79014219676748,268,200,250
727,275.1755578634808,249.09953388289748,250,200,250
728,275.41430460920276,249.35224889045813,243,200,250
729,246.51608274895787,249.03317932613794,266,200,250
730,277.5751117623223,249.22577135876145,269,200,250
731,269.6548610704788,249.30115965084292,208,200,250
732,242.08708988417717,249.18989913372943,224,200,250
733,253.80499380712465,249.35753155121787,245,200,250
734,292.20045785826267,252.3352093679795,257,200,250
735,251.42963299479322,252.38745015937837,210,200,250
736,274.2707036820367,252.40986403908693,213,200,250
737,261.14025404436313,252.3766384713834,300,200,250
738,297.41718781204196,252.29255218424314,279,200,250
739,260.18357323764894,252.4766166577283,326,200,250
740,259.8593035580607,252.80628648912884,286,200,250
741,239.97406938366015,252.91353694381124,227,200,250
742,248.9962327770346,252.61896129246708,252,200,250
743,258.95980313193525,252.89166186656348,235,200,250
744,242.30406681899785,252.28002141930747,231,200,250
745,20.96545639880101,250.0683764304595,242,200,250
746,177.7232032021727,249.24868108546394,978,200,250
747,231.95948856577957,249.15844564760383,276,200,250
748,264.02160324131376,249.27731602846222,205,200,250
749,283.59955398669524,249.51028544774636,223,200,250
750,236.76952813551785,249.09400909717021,238,200,250
751,260.31336278816116,248.92030353817438,298,200,250
752,255.42546782483603,248.79484027509667,310,200,250
753,299.06867927894825,249.34548215710015,280,200,250
754,292.9192957199495,249.8020856718657,243,200,250
755,254.6211917120411,249.65953223288952,223,200,250
756,296.38493609466434,249.98903949188775,211,200,250
757,275.9037834473936,250.33851595325723,455,200,250
758,188.73138440389303,249.75452098956927,195,200,250
759,252.30967822897736,249.8252322314836,243,200,250
760,225.41454698911338,249.8371454149728,288,200,250
761,267.8674773429843,249.8497052140907,256,200,250
762,237.8061581579805,249.59915284604492,269,200,250
763,1.2065263254630025,246.99578300106248,216,200,250
764,19.041938945739147,244.62362257097706,186,200,250
765,271.3038388894762,244.6478670952826,243,200,250
766,-19.083224121150295,241.75871280330554,284,200,250
767,216.51202190136317,241.44712780585215,248,200,250
768,256.6117691463528,241.3298989336334,244,200,250
769,241.20126209575437,241.0269883822194,230,200,250
770,245.78073675501838,240.90410967077264,231,200,250
771,289.657696110778,241.19912514354746,299,200,250
772,269.9008035533105,241.25206632362278,305,200,250
773,263.1298282030731,241.05546570580915,231,200,250
774,260.21425478763837,241.4433791911748,303,200,250
775,239.70422752918086,241.0760006481257,201,200,250
776,224.83337775605364,240.60393613656328,202,200,250
777,244.17217656965846,240.3563270522392,285,200,250
778,220.5464103078483,240.05714303859943,237,200,250
779,224.24728414089327,239.76250176836933,273,200,250
780,260.48373555758275,239.67124422098928,235,200,250
781,271.3116612009424,239.8936518878715,206,200,250
782,223.31439606641857,239.49663850629534,207,200,250
783,218.44552631977265,238.9546394521275,321,200,250
784,227.77923114864274,238.7403398488326,712,200,250
785,163.9023727696948,237.86744386966714,535,200,250
786,232.08546357275185,237.65735051090888,347,200,250
787,226.0408056362865,237.39667021369098,271,200,250
788,288.99921336883756,237.63709505728784,238,200,250
789,257.48391226956915,237.9135918949464,231,200,250
790,264.05456110080416,237.70406971136782,206,200,250
791,218.9114477583612,239.95380037551166,235,200,250
792,238.99488114017112,239.93738646420127,265,200,250
793,24.475985686083646,237.33920195562408,207,200,250
794,278.2480592198311,237.2214351490355,270,200,250
795,236.04310463221563,237.37719712101392,269,200,250
796,248.5909330224683,236.713531139304,226,200,250
797,241.97410637731284,235.94179090256398,275,200,250
798,313.8186952225741,236.42437734746247,211,200,250
799,263.65431813882964,236.3185005917445,589,200,250
800,259.531263571179,236.63623237595095,838,200,250
801,252.66372608108216,236.47179741914385,241,200,250
802,281.4506990382112,236.4345471390035,257,200,250
803,320.526852035081,236.87887157087556,225,200,250
804,187.7414539531299,236.15702904391253,248,200,250
805,271.3317727972468,236.12206707967624,229,200,250
806,276.64198933942123,236.7621363081596,197,200,250
807,243.74462949934858,236.61791590440365,173,200,250
808,243.55407813240404,236.49873312914596,359,200,250
809,232.63671452013386,236.6058409117272,260,200,250
810,4.657618131965208,233.8182950943539,220,200,250
811,258.1762251836655,233.7599284602524,235,200,250
812,234.39734005854274,233.58345904493785,311,200,250
813,279.8711542027578,233.49046725446675,190,200,250
814,296.0420207190564,234.04274865370934,275,200,250
815,265.8313706945251,236.58720261482193,238,200,250
816,251.77060238071275,236.26984601725925,216,200,250
817,254.0226018063445,236.4817916720644,264,200,250
818,259.56900397407765,236.22520327172663,265,200,250
819,288.99194226495274,236.34389105609495,263,200,250
820,255.00893089436116,236.2800347249673,302,200,250
821,262.6294374160879,239.20772642983252,195,200,250
822,242.0478792445902,239.34144237073997,422,200,250
823,250.5448372633621,239.2499305545679,239,200,250
824,249.3121972455481,239.52748843335678,274,200,250
825,248.0079862566575,239.59419622649813,220,200,250
826,270.97084313600396,239.58036591509853,277,200,250
827,245.74855404443397,239.28609587690804,331,200,250
828,290.02136284798496,239.43216645929584,273,200,250
829,129.10614268823784,238.25806705868865,999,200,250
830,256.18409530529203,238.04415689411834,274,200,250
831,295.5853663399779,238.30346194681337,246,200,250
832,264.0889178949728,238.52348022692132,707,200,250
833,275.23544327480306,238.73778472159813,321,200,250
834,286.0385836938602,238.6761659799541,236,200,250
835,287.43770205929593,239.03624667059907,265,200,250
836,252.55176975589728,238.8190573313377,271,200,250
837,261.5253297574844,238.8229080884689,542,200,250
838,275.416868131164,238.60290489166016,263,200,250
839,253.2722731939209,238.5337918912229,368,200,250
840,247.7842387235553,238.4130412428778,328,200,250
841,275.71792506199836,238.7704797996612,294,200,250
842,267.81454486149033,238.95866292050573,185,200,250
843,258.8033470063878,238.9570983592503,305,200,250
844,258.03968982106517,239.11445458927096,242,200,250
845,298.8963987728431,241.89376401301135,251,200,250
846,275.4020915871873,242.8705528968615,344,200,250
847,22.568276969396592,240.77664078089768,227,200,250
848,246.17130331012723,240.59813778158582,244,200,250
849,262.62222805915957,240.38836452231052,228,200,250
850,290.5895091043702,240.92656433199903,256,200,250
851,272.252706755855,241.04595777167597,257,200,250
852,267.68307808547837,241.16853387428245,313,200,250
853,246.713715209813,240.64498423359103,237,200,250
854,255.27165860855382,240.2685078624771,213,200,250
855,279.46444583511015,240.51694040370776,207,200,250
856,230.63789531696648,239.85946999593077,212,200,250
857,240.24745045582017,239.50290666601504,296,200,250
858,18.137037679709806,237.79696319877323,209,200,250
859,281.1838090822161,238.08570450730556,242,200,250
860,217.27730231894736,238.00433206060393,239,200,250
861,252.5842484051353,237.85149977122543,330,200,250
862,259.9404825746831,238.07284301539246,238,200,250
863,229.03855170229278,240.35116326916076,251,200,250
864,286.9115266254985,243.02985914595837,265,200,250
865,304.45233765866124,243.36134413365025,255,200,250
866,260.6322415895544,246.15849879075725,285,200,250
867,264.12993006096934,246.63467787235334,213,200,250
868,252.86607253311553,246.59722090622094,214,200,250
869,221.9509371823211,246.4047176570866,291,200,250
870,244.62847343873418,246.39319502392374,340,200,250
871,276.7184962380893,246.26380302519686,244,200,250
872,298.55433052779466,246.55033829494172,239,200,250
873,228.0767686196418,246.19980769910737,255,200,250
874,253.79745037780606,246.13563965500907,236,200,250
875,262.44356472246625,246.36303302694193,281,200,250
876,260.17279009784346,246.71642715035986,245,200,250
877,257.1694766225674,246.84640015088894,303,200,250
878,298.21279801688377,247.62306402797927,211,200,250
879,280.6011479632775,248.18660266620316,455,200,250
880,238.65812969653467,247.96834660759262,241,200,250
881,276.2774941050703,248.01800493663393,185,200,250
882,260.07050197538945,248.3855659957236,216,200,250
883,233.44767569034138,248.5355874894293,188,200,250
884,217.7050103593436,248.4348452815363,248,200,250
885,300.0540591603591,249.79636214544297,200,200,250
886,277.0236807593342,250.2457443173088,245,200,250
887,258.2097094634803,250.56743335558076,469,200,250
888,262.9019874358004,250.3064610962504,291,200,250
889,262.48177479470525,250.35643972150177,222,200,250
890,247.16140554216562,250.18750816591535,248,200,250
891,274.2642024079997,250.7410357124118,224,200,250
892,250.35955477527733,250.85468244876284,348,200,250
893,287.010771659856,253.48003030850055,221,200,250
894,242.59057936364786,253.12345550993868,262,200,250
895,248.31331624370472,253.24615762605356,280,200,250
896,293.74869289018227,253.6977352247307,218,200,250
897,271.385617487308,253.99185033583063,235,200,250
898,265.9239850750273,253.51290323435515,296,200,250
899,263.95358294222274,253.51589588238912,243,200,250
900,257.72768234109674,253.49786007008828,242,200,250
901,260.395490403208,253.57517771330956,200,200,250
902,298.9623676160529,253.75029439908798,204,200,250
903,224.6145575707788,252.7911714544449,238,200,250
904,261.6167177980905,253.52992409289453,278,200,250
905,284.79395618914054,253.66454592681347,349,200,250
906,280.28429324379863,253.70096896585724,266,200,250
907,270.8243325305284,253.97176599616904,237,200,250
908,260.4345844340571,254.14057105918562,276,200,250
909,268.8085203415675,254.50228911739993,232,200,250
910,240.21023797002852,256.8578153157806,345,200,250
911,289.6428791466782,257.1724818554107,241,200,250
912,261.24574049201067,257.4409658597454,242,200,250
913,263.96046483128066,257.28185896603065,230,200,250
914,251.17830408140563,256.83322179965404,237,200,250
915,305.23485927035665,257.2272566854124,207,200,250
916,254.49745634663398,257.25452522507163,212,200,250
917,261.41941148792773,257.3284933218875,234,200,250
918,300.43938456740125,257.7371971278207,264,200,250
919,270.00698714052714,257.5473475765765,253,200,250
920,246.54544040778802,257.46271267171073,205,200,250
921,319.5191144643771,258.0316094421936,204,200,250
922,249.28062009152646,258.10393685066293,332,200,250
923,283.10194494497273,258.42950792747905,209,200,250
924,284.17485746792704,258.7781345297028,242,200,250
925,125.16522268612393,257.5497068939975,999,200,250
926,245.66469068949388,257.2966453695324,274,200,250
927,271.0878710203697,257.55003853929173,252,200,250
928,220.6649783071704,256.85647469388357,489,200,250
929,295.45837775616485,258.5199970445629,221,200,250
930,238.59328582153196,258.3440889497253,200,200,250
931,225.95857655382525,257.64782105186373,463,200,250
932,257.9294926791615,257.5862267997056,607,200,250
933,273.29318712426095,257.56680423820023,253,200,250
934,258.0752438177268,257.2871708394389,201,200,250
935,273.3790102923061,257.146583921769,264,200,250
936,269.7552115601152,257.31861833981117,289,200,250
937,269.67475169445817,257.4001125591809,227,200,250
938,252.4408663209146,257.17035254107844,220,200,250
939,235.96932296879493,256.9973230388272,212,200,250
940,242.9253831342823,256.9487344829344,256,200,250
941,275.6252914298552,256.947808146613,234,200,250
942,241.8714030854099,256.6883767288522,222,200,250
943,-214.30173510684946,251.95732590771985,226,200,250
944,238.45693187676133,251.7614983282768,220,200,250
945,249.84960179783974,251.27103035852676,253,200,250
946,256.84893129782813,251.08549875563315,220,200,250
947,269.191502015133,253.55173100609053,275,200,250
948,294.2612320569939,254.03263029355915,244,200,250
949,243.68940587094193,253.843302071677,371,200,250
950,280.7653045607674,253.74506002624094,273,200,250
951,305.0476292981539,254.07300925166396,237,200,250
952,251.21937286390755,253.90837219944825,204,200,250
953,252.61814838176306,253.96741653116771,225,200,250
954,285.67191573188376,254.2714191024011,247,200,250
955,257.214518886404,254.048919832914,212,200,250
956,281.1174817170941,254.5537156969153,225,200,250
957,255.01588954467604,254.70140008780385,222,200,250
958,224.50792034016416,256.7651089144084,209,200,250
959,256.9234311396565,256.5225051349828,320,200,250
960,266.63599307373795,257.0160920425307,191,200,250
961,274.3715094674552,257.2339646531539,235,200,250
962,252.78331628219246,257.16239299022897,215,200,250
963,281.2448742178105,257.6844562153841,258,200,250
964,286.29702093017886,257.678311158431,253,200,250
965,249.5483351941355,257.1292711337857,471,200,250
966,254.39019262827705,257.066850644173,307,200,250
967,290.3077897408474,257.32862924097174,256,200,250
968,247.42792088585963,257.2742477244992,222,200,250
969,300.8290511410429,258.0630288640864,225,200,250
970,241.4954541327733,258.03169867102673,227,200,250
971,265.4272245255436,257.9187859539013,191,200,250
972,248.1962836384456,257.41520548500785,221,200,250
973,257.13062030807504,257.7057440018922,211,200,250
974,269.147880575342,257.85924830386756,242,200,250
975,280.5745612392306,258.04055826903516,235,200,250
976,268.5153468308846,258.1239838363656,189,200,250
977,270.1986114580992,258.2542751847209,232,200,250
978,240.73419497622763,257.6794891543143,209,200,250
979,282.3677979732063,257.69715565441356,257,200,250
980,242.47750562612893,257.73534941370946,250,200,250
981,263.5083428764659,257.60765790142347,391,200,250
982,251.31159236359773,257.5200688053056,445,200,250
983,250.9367193257415,257.69495924165955,215,200,250
984,291.9836671520351,258.4377458095865,221,200,250
985,219.99444128891435,257.637149630872,465,200,250
986,256.594764389341,257.4328604671721,245,200,250
987,297.73763659155566,257.8281397384528,253,200,250
988,259.4483993935619,257.79360385803045,201,200,250
989,249.00145587073138,257.6588006687907,425,200,250
990,236.2873570629422,257.5500601839985,242,200,250
991,273.2729942516928,257.5401481024354,253,200,250
992,270.4186513137655,257.7407390678203,231,200,250
993,283.4677288319871,257.7053086395416,227,200,250
994,280.9345343212238,258.0887481891174,226,200,250
995,254.62709008499627,258.1518859275303,227,200,250
996,285.81179938339983,258.07251699246245,246,200,250
997,258.0141477198411,257.93880229478776,238,200,250
998,283.9941132550298,258.1195035765878,267,200,250
999,270.8794111014673,258.1887618581803,615,200,250
1000,245.70592908879794,258.06854432565734,190,200,250
1001,298.2992039835293,258.4475814614605,209,200,250
1002,287.76071727880674,258.3355649580881,227,200,250
1003,279.35551239673543,258.8829745063477,203,200,250
1004,264.9712995968809,258.9165203243355,195,200,250
1005,305.4625238026915,259.12320600047104,274,200,250
1006,299.04735715293293,259.3108366395624,210,200,250
1007,248.96370246291704,259.0922303388863,200,200,250
1008,248.82656221116974,258.97615011665744,200,200,250
1009,273.46990306489386,259.02276394389065,239,200,250
1010,287.63333210882286,259.4969948852786,203,200,250
1011,275.7365848011857,259.3579319418237,247,200,250
1012,280.2689082947753,259.5481636198514,188,200,250
1013,253.29312048959454,259.4414901764345,205,200,250
1014,280.8088159931867,259.7377952955523,294,200,250
1015,297.41283386785574,259.65957504152726,222,200,250
1016,246.4273952009575,259.5788744300705,295,200,250
1017,273.39683597629,259.69864867495414,178,200,250
1018,268.5007291264157,259.37926212054424,236,200,250
1019,251.75142912114288,259.1967065403504,180,200,250
1020,294.32477468680355,259.6744998831406,232,200,250
1021,261.4559408756802,259.0938681472536,384,200,250
1022,281.98126674605163,259.42087461379884,228,200,250
1023,84.35241059370466,257.4333792702862,198,200,250
1024,235.283262484544,256.9444633204523,199,200,250
1025,263.6923556966577,258.3297346505576,205,200,250
1026,230.59377832842642,258.179025526947,207,200,250
1027,278.3278182280506,258.2514249990238,275,200,250
1028,264.9982863067647,258.6947580790198,201,200,250
1029,253.38159420152977,258.2739902434734,474,200,250
1030,258.48941619814434,258.4729515472395,191,200,250
1031,268.16667770033723,258.8950325587046,235,200,250
1032,271.84578266585163,259.0341954585715,240,200,250
1033,286.39852039702225,259.1652487912992,237,200,250
1034,254.84519618096027,259.13294831493147,205,200,250
1035,261.79771555248624,259.0171353675333,243,200,250
1036,300.59176294448537,259.32550088137697,264,200,250
1037,264.9161675693315,259.2779150401257,240,200,250
1038,256.739181314202,259.32089819005864,216,200,250
1039,262.6562748697795,259.5877677090685,230,200,250
1040,250.66817172309652,259.66519559495663,248,200,250
1041,285.03915048621036,259.7593341855201,303,200,250
1042,272.9810733558029,260.0704308882241,284,200,250
1043,291.1867362642386,265.125315601935,255,200,250
1044,254.81725123256254,265.288918795493,228,200,250
1045,284.70597148994864,265.63748249241405,222,200,250
1046,279.8487184842149,265.8674803642779,256,200,250
1047,271.9248562257957,265.89481390638457,226,200,250
1048,307.78220804703676,266.030023666285,276,200,250
1049,281.37131785146704,266.40684278609024,234,200,250
1050,251.66055330680365,266.1157952735506,212,200,250
1051,258.3041521667719,265.64836050223676,221,200,250
1052,248.20283679048651,265.6181951415026,219,200,250
1053,273.9940172479739,265.83195383016465,233,200,250
1054,257.6452973199448,265.5516876460453,171,200,250
1055,271.6675266411595,265.69621772359284,204,200,250
1056,243.8180152734104,265.323223059156,200,200,250
1057,273.5684990615889,265.50874915432513,226,200,250
1058,296.81155920423396,266.2317855429658,298,200,250
1059,284.27417160161417,266.5052929475854,444,200,250
1060,256.2839059559002,266.40177207640704,207,200,250
1061,262.7843435342603,266.28590041707514,244,200,250
1062,270.67269463299806,266.4647942005832,293,200,250
1063,229.05835047339977,265.9429289631391,364,200,250
1064,232.0037714013888,265.39999646785117,189,200,250
1065,271.50587436311014,265.6195718595409,750,200,250
1066,305.92028891671225,266.1348728224252,224,200,250
1067,254.10259030729404,265.7728208280897,237,200,250
1068,222.6517267781041,265.52505888701216,360,200,250
1069,282.72287451273314,265.34399712072906,273,200,250
1070,237.1775068006973,265.30081764740834,480,200,250
1071,231.3675539434824,264.96022094158764,189,200,250
1072,275.148908644947,265.2297471916527,279,200,250
1073,304.12413588673786,265.6996823474393,273,200,250
1074,232.96937535316758,265.3378972952176,186,200,250
1075,309.240269887477,265.6245543817,264,200,250
1076,286.5903691579575,265.8053046049708,211,200,250
1077,304.08389927479595,266.14415748313775,219,200,250
1078,247.6123573529972,266.2129391069054,405,200,250
1079,279.6060191310367,266.1853213184838,251,200,250
1080,266.87467869789293,266.42929304920136,218,200,250
1081,278.0884869849658,266.57509449028635,176,200,250
1082,295.34410050750535,267.01541957172543,207,200,250
1083,277.7544527334675,267.28359690580265,225,200,250
1084,236.21858132756404,266.725946047558,327,200,250
1085,283.07966736922583,267.3567983083611,225,200,250
1086,261.0020426638484,267.40087109110624,204,200,250
1087,254.94199226387775,266.9729146478294,227,200,250
1088,249.1583872684914,266.8700145265787,246,200,250
1089,247.8487293064327,266.85848726093565,204,200,250
1090,268.2779325000713,267.178393015307,209,200,250
1091,242.07700834223482,266.8664331562124,211,200,250
1092,235.55569008719203,266.5178035439467,221,200,250
1093,285.3138332756249,266.53626458838306,180,200,250
1094,264.1002507531962,266.36792175270284,504,200,250
1095,270.60699585711893,266.52772081042406,284,200,250
1096,264.22167997875556,266.3118196163776,332,200,250
1097,262.7877578632125,266.35955571781136,188,200,250
1098,255.85837597693703,266.0781983450304,256,200,250
1099,274.314638916415,266.1125506231798,338,200,250
1100,233.8775658281911,265.99426699057375,713,200,250
1101,283.29495982990323,265.8442245490375,287,200,250
1102,263.52751159982756,265.60189249224766,337,200,250
1103,242.69188248126693,265.235256193093,207,200,250
1104,260.96785608225775,265.1952217579468,306,200,250
1105,250.388816277822,264.6444846826981,269,200,250
1106,253.16914471119043,264.1857025582807,530,200,250
1107,260.578482241232,264.3018503560638,192,200,250
1108,251.42931384241083,264.3278778723763,317,200,250
1109,298.2173355378995,264.57535219710627,206,200,250
1110,272.46045993169423,264.42362347533503,183,200,250
1111,286.719775155458,264.53345537887776,222,200,250
1112,-14.76672954504717,261.58309900047954,177,200,250
1113,256.55980305546404,261.6157658261382,260,200,250
1114,272.24923889066065,261.53017005511293,204,200,250
1115,240.5978696232274,260.9620204126667,197,200,250
1116,304.1904853914881,261.539651314572,224,200,250
1117,-41.02027373240175,258.39548021748504,141,200,250
1118,284.898634784969,258.5594592740706,240,200,250
1119,279.65693873631017,258.83851437022224,226,200,250
1120,279.08782444213796,258.68614486777557,246,200,250
1121,247.7242928223529,258.54882838724234,205,200,250
1122,231.015184326947,258.03916756305125,234,200,250
1123,248.13300334234657,259.67697349053776,252,200,250
1124,240.75525978964424,259.7316934635887,250,200,250
1125,289.9849792656357,259.9946196992785,200,200,250
1126,259.6287336314442,260.28496925230866,382,200,250
1127,229.4878812900575,259.7965698829287,291,200,250
1128,70.02521246805765,257.8468391445417,119,200,250
1129,259.28809360643913,257.90590413859076,212,200,250
1130,268.03588118196865,258.001368788429,245,200,250
1131,250.4711330261587,257.8244133416872,379,200,250
1132,263.2378074817662,257.7383335898464,175,200,250
1133,258.9970184035386,257.46431856991154,206,200,250
1134,281.76474204004944,257.73351402850244,209,200,250
1135,266.1666487402409,257.77720336037993,524,200,250
1136,247.9891122742177,257.2511768536773,188,200,250
1137,284.06305292160357,257.4426457072,246,200,250
1138,250.6247063608984,257.38150095766696,215,200,250
1139,-2.509620662718433,254.72984200234197,150,200,250
